id,fare_amount
6202,5.455
6203,6.170000000000003
6204,5.348000000000001
6205,9.295000000000002
6206,10.828100000000001
6207,8.711000000000002
6208,5.449
6209,7.053000000000001
6210,6.093999999999997
6211,5.942999999999999
6212,5.600000000000002
6213,5.738999999999999
6214,6.605999999999998
6215,8.335999999999997
6216,7.431999999999999
6217,25.81899999999999
6218,11.639
6219,7.113999999999999
6220,7.511999999999997
6221,7.100000000000002
6222,4.972999999999999
6223,5.057
6224,10.518999999999998
6225,21.17800000000001
6226,11.275
6227,11.368
6228,9.401000000000005
6229,32.527600000000014
6230,4.1019999999999985
6231,11.154000000000005
6232,11.623999999999997
6233,6.585999999999999
6234,18.91300000000001
6235,6.274
6236,36.65020000000001
6237,14.618000000000006
6238,8.896999999999998
6239,13.823999999999995
6240,9.334000000000001
6241,6.0489999999999995
6242,9.029999999999996
6243,9.702
6244,6.513999999999999
6245,7.3249999999999975
6246,5.937
6247,4.831999999999999
6248,5.618999999999999
6249,13.738000000000005
6250,30.418000000000006
6251,5.970000000000003
6252,6.096000000000001
6253,7.560000000000003
6254,24.535999999999998
6255,8.779000000000005
6256,7.47
6257,7.941999999999999
6258,8.522999999999998
6259,7.874999999999999
6260,50.50770000000001
6261,10.105999999999996
6262,12.734999999999996
6263,9.065999999999997
6264,6.652999999999999
6265,35.50209999999998
6266,7.963999999999999
6267,8.946999999999994
6268,6.343
6269,11.725000000000005
6270,4.6819999999999995
6271,21.714000000000002
6272,52.3126
6273,8.675999999999998
6274,8.719999999999997
6275,13.370000000000005
6276,7.06
6277,9.556000000000001
6278,10.696999999999997
6279,11.901999999999992
6280,9.168000000000008
6281,6.8089999999999975
6282,4.727000000000003
6283,8.790999999999999
6284,6.740999999999999
6285,9.870999999999997
6286,12.039000000000001
6287,6.685000000000001
6288,13.111999999999998
6289,6.3863999999999965
6290,14.525000000000002
6291,10.395999999999997
6292,9.848000000000003
6293,5.858999999999997
6294,7.715000000000001
6295,9.059
6296,8.521999999999998
6297,11.954000000000002
6298,10.8291
6299,10.366999999999997
6300,9.238000000000001
6301,14.844999999999994
6302,8.716000000000001
6303,6.854000000000001
6304,29.419299999999993
6305,3.962999999999999
6306,6.625999999999998
6307,10.621999999999993
6308,7.877999999999999
6309,7.251999999999999
6310,6.974000000000001
6311,6.611999999999999
6312,5.898999999999998
6313,12.862000000000002
6314,10.637000000000002
6315,7.900999999999999
6316,5.409999999999997
6317,34.10119999999999
6318,8.929599999999995
6319,13.661999999999988
6320,16.182
6321,9.325
6322,7.224999999999999
6323,9.609
6324,7.536999999999998
6325,6.2029999999999985
6326,8.702000000000004
6327,8.309000000000003
6328,14.441599999999996
6329,8.175999999999998
6330,16.163999999999998
6331,11.324999999999998
6332,19.343999999999998
6333,6.053000000000001
6334,4.448
6335,5.0937
6336,5.889999999999998
6337,11.991999999999996
6338,7.010999999999998
6339,9.549599999999998
6340,19.280399999999997
6341,6.043000000000002
6342,4.484
6343,15.085300000000007
6344,9.179999999999996
6345,6.526000000000003
6346,5.466000000000001
6347,7.085999999999997
6348,8.77
6349,7.412000000000003
6350,54.2161
6351,8.965
6352,19.73399999999999
6353,7.736000000000003
6354,17.394000000000005
6355,5.950999999999998
6356,7.628999999999999
6357,17.845
6358,13.482000000000003
6359,8.707999999999998
6360,8.434
6361,6.356999999999999
6362,5.122999999999999
6363,11.802999999999999
6364,5.866999999999999
6365,6.305999999999999
6366,10.560999999999995
6367,5.880999999999998
6368,10.873000000000001
6369,8.580000000000002
6370,8.318000000000001
6371,18.861999999999995
6372,9.370000000000006
6373,5.953000000000006
6374,8.913999999999998
6375,10.006999999999996
6376,8.667000000000007
6377,9.286000000000005
6378,6.74
6379,6.832000000000001
6380,18.521100000000004
6381,4.9849999999999985
6382,7.053000000000001
6383,7.137000000000003
6384,8.129999999999997
6385,10.172000000000002
6386,9.672999999999995
6387,11.17
6388,12.513599999999997
6389,7.354000000000003
6390,4.673000000000001
6391,20.578999999999997
6392,5.006
6393,11.330000000000005
6394,11.157000000000005
6395,5.586000000000002
6396,15.334000000000009
6397,11.203000000000007
6398,6.5489999999999995
6399,35.15079999999999
6400,8.843
6401,8.413000000000002
6402,5.011000000000004
6403,9.737400000000003
6404,8.723999999999998
6405,8.543999999999999
6406,13.727999999999993
6407,7.191400000000003
6408,8.524999999999999
6409,5.888000000000001
6410,5.530000000000002
6411,16.2
6412,5.401
6413,6.826000000000004
6414,19.461000000000013
6415,15.061300000000006
6416,8.551000000000002
6417,8.98
6418,9.78
6419,9.661000000000003
6420,33.99979999999998
6421,7.376999999999998
6422,7.039
6423,22.90999999999999
6424,17.783
6425,11.679
6426,7.593000000000003
6427,14.770999999999994
6428,7.996
6429,9.674
6430,6.503999999999999
6431,13.860300000000004
6432,5.6839999999999975
6433,11.364
6434,7.766000000000003
6435,7.5809999999999995
6436,8.531999999999996
6437,7.350000000000001
6438,9.487999999999996
6439,11.336999999999998
6440,6.646999999999999
6441,12.288999999999994
6442,10.384000000000004
6443,19.90500000000001
6444,16.3304
6445,22.958
6446,6.939999999999995
6447,6.618000000000003
6448,17.267999999999994
6449,24.088600000000014
6450,8.753000000000002
6451,7.291999999999999
6452,7.384000000000001
6453,10.032999999999998
6454,16.329
6455,9.160000000000002
6456,18.372
6457,8.509000000000004
6458,10.455
6459,7.14
6460,6.862000000000002
6461,7.306000000000001
6462,8.167
6463,11.319999999999999
6464,9.840999999999996
6465,8.720999999999993
6466,4.538999999999997
6467,6.011
6468,10.727000000000002
6469,8.884
6470,5.863
6471,6.695999999999998
6472,16.006
6473,10.206000000000003
6474,8.647000000000002
6475,10.079999999999995
6476,16.4073
6477,19.269999999999996
6478,8.859000000000004
6479,13.245999999999995
6480,5.399999999999998
6481,5.156000000000001
6482,6.740999999999999
6483,5.078
6484,6.157
6485,5.973
6486,9.117000000000012
6487,8.271000000000003
6488,5.884999999999999
6489,7.614000000000002
6490,5.902
6491,11.981
6492,7.355
6493,8.484999999999996
6494,5.569
6495,10.229000000000005
6496,18.183000000000003
6497,18.83399999999999
6498,5.4999999999999964
6499,24.664700000000018
6500,7.608999999999998
6501,6.043000000000002
6502,7.612
6503,53.17760000000002
6504,10.806000000000004
6505,10.6101
6506,7.283
6507,13.489999999999998
6508,16.03170000000001
6509,5.825000000000002
6510,8.273000000000001
6511,5.770999999999997
6512,9.016
6513,24.489
6514,10.153999999999996
6515,7.788000000000002
6516,12.242000000000003
6517,9.196516619981324
6518,10.977
6519,10.644000000000004
6520,15.253999999999996
6521,8.876000000000001
6522,8.223999999999997
6523,10.727
6524,11.655999999999999
6525,4.978999999999997
6526,4.7150000000000025
6527,7.197699999999998
6528,4.984
6529,21.104999999999997
6530,7.731000000000003
6531,25.5338
6532,9.757999999999997
6533,19.03500000000001
6534,9.347000000000001
6535,6.221999999999997
6536,9.949999999999998
6537,7.983999999999998
6538,6.8889999999999985
6539,7.736000000000002
6540,11.354000000000001
6541,5.412999999999994
6542,8.622000000000003
6543,12.649
6544,8.677000000000003
6545,9.018000000000006
6546,5.004000000000003
6547,7.563999999999998
6548,8.005999999999998
6549,7.644999999999997
6550,5.632999999999999
6551,8.831
6552,11.168
6553,6.091
6554,5.623000000000001
6555,14.4815
6556,12.488299999999999
6557,13.543000000000001
6558,13.072999999999997
6559,11.181999999999999
6560,21.269000000000002
6561,14.356500000000004
6562,51.21419999999998
6563,5.5420000000000025
6564,8.551999999999998
6565,9.873099999999999
6566,5.361000000000002
6567,5.2117
6568,6.010000000000002
6569,6.538999999999999
6570,18.464800000000004
6571,6.140999999999999
6572,16.412
6573,8.695999999999998
6574,7.651000000000002
6575,23.488299999999995
6576,8.787999999999997
6577,20.87540000000001
6578,14.064999999999996
6579,8.270000000000001
6580,12.577999999999998
6581,14.213200000000002
6582,15.226999999999997
6583,10.652000000000001
6584,9.653
6585,8.822999999999997
6586,5.564000000000002
6587,35.0377
6588,11.818000000000007
6589,7.9079999999999995
6590,5.703000000000002
6591,7.755
6592,5.826999999999999
6593,5.856
6594,5.727
6595,8.534000000000002
6596,10.339
6597,8.142400000000004
6598,7.386000000000001
6599,6.1350000000000025
6600,8.4707
6601,12.719000000000003
6602,4.436999999999998
6603,10.028000000000004
6604,9.037000000000003
6605,4.2429999999999986
6606,8.864999999999998
6607,5.665
6608,14.901
6609,32.44059999999999
6610,11.219000000000001
6611,7.689000000000001
6612,6.025
6613,5.196000000000002
6614,6.883000000000002
6615,9.742000000000004
6616,6.648
6617,6.231999999999999
6618,4.6339999999999995
6619,9.402000000000003
6620,5.199000000000001
6621,5.387000000000001
6622,7.0939999999999985
6623,8.575000000000003
6624,7.4159999999999995
6625,5.063999999999999
6626,13.014999999999997
6627,7.825999999999997
6628,31.974199999999996
6629,15.676000000000005
6630,7.7519999999999945
6631,6.751000000000002
6632,6.877000000000001
6633,9.693000000000001
6634,7.993000000000003
6635,14.440999999999997
6636,6.216799999999998
6637,9.364000000000006
6638,14.217999999999993
6639,7.451999999999999
6640,8.210000000000006
6641,7.750000000000003
6642,32.18459999999998
6643,6.231
6644,9.296999999999999
6645,10.081
6646,5.086000000000002
6647,48.919399999999996
6648,5.64
6649,6.758000000000001
6650,24.973300000000005
6651,10.204
6652,6.97
6653,7.952000000000001
6654,8.579000000000002
6655,6.390999999999999
6656,6.586999999999998
6657,7.439999999999998
6658,9.810000000000006
6659,6.056
6660,7.482000000000004
6661,12.439
6662,9.378000000000002
6663,7.993000000000006
6664,12.710999999999999
6665,6.641
6666,7.691999999999995
6667,6.215
6668,6.050000000000001
6669,8.308000000000002
6670,6.996000000000005
6671,4.999999999999998
6672,9.934
6673,5.237
6674,7.394999999999997
6675,7.338000000000002
6676,4.604000000000001
6677,6.752999999999998
6678,5.375999999999998
6679,25.401
6680,8.23
6681,5.27
6682,4.646
6683,8.340000000000005
6684,6.815000000000001
6685,9.245
6686,12.100999999999997
6687,7.703000000000002
6688,6.616000000000001
6689,11.217
6690,6.274
6691,10.137000000000008
6692,5.945999999999997
6693,5.809999999999999
6694,6.679999999999999
6695,7.454999999999997
6696,17.83100000000001
6697,16.291000000000004
6698,6.706000000000001
6699,33.16880000000001
6700,9.284999999999998
6701,7.561999999999997
6702,11.492999999999997
6703,12.727
6704,4.893
6705,4.833000000000001
6706,6.264000000000005
6707,5.8050000000000015
6708,8.459000000000003
6709,26.687000000000015
6710,9.804999999999996
6711,8.526000000000003
6712,16.128999999999998
6713,4.419
6714,6.125000000000003
6715,51.44009999999997
6716,14.586000000000002
6717,36.48929999999999
6718,5.548000000000002
6719,18.84800000000001
6720,16.454000000000004
6721,17.255
6722,10.713
6723,5.710999999999999
6724,11.843099999999994
6725,7.011999999999996
6726,8.794
6727,8.216999999999999
6728,7.699000000000001
6729,6.218000000000002
6730,12.573999999999995
6731,8.760200000000003
6732,5.227000000000003
6733,9.570999999999996
6734,8.764000000000005
6735,6.339000000000002
6736,20.824999999999992
6737,19.668999999999997
6738,5.187000000000001
6739,5.204999999999999
6740,9.355999999999996
6741,12.259
6742,37.95829999999998
6743,5.665999999999996
6744,11.737
6745,8.248999999999997
6746,7.9719999999999995
6747,6.3900000000000015
6748,5.215999999999999
6749,8.569999999999997
6750,5.75
6751,4.998999999999998
6752,4.746000000000001
6753,20.651000000000003
6754,6.048000000000005
6755,7.198000000000002
6756,7.5820000000000025
6757,6.585
6758,12.593000000000002
6759,5.982
6760,5.36
6761,4.719000000000001
6762,8.440000000000001
6763,7.2260000000000035
6764,9.770000000000005
6765,7.156999999999998
6766,6.3229999999999995
6767,8.241999999999999
6768,8.659000000000002
6769,9.068
6770,7.197999999999999
6771,10.752000000000002
6772,9.864000000000003
6773,16.7
6774,9.383999999999999
6775,5.871999999999999
6776,4.7
6777,12.089000000000004
6778,6.602999999999997
6779,7.049299999999997
6780,11.550000000000002
6781,7.7219999999999995
6782,6.196700000000002
6783,7.681
6784,6.363999999999999
6785,6.7059999999999995
6786,6.007000000000001
6787,9.431399999999996
6788,50.55150000000001
6789,7.133000000000001
6790,5.953999999999999
6791,6.694000000000002
6792,6.040999999999997
6793,11.207999999999997
6794,5.167999999999999
6795,14.962000000000003
6796,4.641000000000003
6797,15.079000000000002
6798,9.435
6799,13.992999999999993
6800,8.489000000000003
6801,5.449999999999999
6802,6.537000000000001
6803,11.473999999999997
6804,13.667000000000007
6805,7.817
6806,9.427999999999999
6807,6.887999999999998
6808,4.158000000000004
6809,8.999999999999998
6810,12.009999999999996
6811,17.665
6812,6.986999999999999
6813,13.671000000000003
6814,8.018999999999998
6815,37.9033
6816,9.060000000000004
6817,36.74089999999998
6818,9.185000000000002
6819,33.915800000000004
6820,5.061999999999999
6821,10.074000000000003
6822,9.035
6823,5.727
6824,6.303999999999998
6825,35.12999999999998
6826,16.951999999999998
6827,7.128000000000001
6828,12.310699999999999
6829,11.392299999999999
6830,10.889000000000003
6831,12.574000000000002
6832,39.90639999999998
6833,7.9700000000000015
6834,7.077000000000002
6835,9.366
6836,7.120000000000001
6837,7.830000000000001
6838,5.613000000000002
6839,18.972300000000004
6840,7.271
6841,7.865999999999999
6842,8.032
6843,11.772
6844,9.388
6845,7.477000000000001
6846,7.903
6847,8.952999999999996
6848,5.683
6849,16.36799999999999
6850,10.86
6851,24.581899999999997
6852,12.512000000000002
6853,7.309999999999998
6854,7.473000000000001
6855,10.094
6856,10.922000000000002
6857,15.829000000000002
6858,20.435
6859,5.9129999999999985
6860,9.903000000000002
6861,5.5349999999999975
6862,13.921600000000007
6863,6.940000000000002
6864,22.52359999999999
6865,8.160000000000002
6866,11.568000000000005
6867,13.061999999999998
6868,12.688000000000002
6869,8.014
6870,25.267000000000007
6871,6.242999999999999
6872,11.115999999999994
6873,5.786000000000001
6874,6.738000000000003
6875,9.0
6876,16.44299999999999
6877,9.651
6878,8.68
6879,8.116999999999999
6880,16.532399999999996
6881,20.622999999999994
6882,5.525000000000001
6883,8.161999999999999
6884,10.188999999999995
6885,9.124000000000002
6886,7.678999999999998
6887,15.030999999999997
6888,12.634999999999998
6889,7.66
6890,27.829399999999993
6891,17.199
6892,9.457999999999998
6893,9.513000000000003
6894,22.879099999999994
6895,14.468000000000002
6896,5.384000000000001
6897,7.484000000000005
6898,12.054999999999996
6899,22.711
6900,10.686000000000003
6901,6.157999999999999
6902,6.226999999999999
6903,30.967600000000015
6904,7.557
6905,6.004
6906,12.872300000000001
6907,7.8299999999999965
6908,7.712000000000002
6909,4.832000000000002
6910,8.903999999999998
6911,7.755999999999999
6912,8.023000000000003
6913,8.689999999999998
6914,5.635000000000002
6915,9.656000000000004
6916,16.644999999999996
6917,5.4239999999999995
6918,5.9
6919,7.325999999999997
6920,7.053000000000001
6921,10.694999999999999
6922,9.1
6923,6.308999999999997
6924,9.257000000000001
6925,6.672
6926,10.505
6927,11.291000000000002
6928,5.102
6929,7.145000000000002
6930,6.177
6931,4.189999999999997
6932,9.042000000000003
6933,13.958000000000006
6934,24.638
6935,8.473
6936,10.878700000000002
6937,5.839999999999999
6938,5.552000000000004
6939,7.165999999999997
6940,16.339999999999996
6941,12.600000000000009
6942,5.709999999999999
6943,8.149999999999999
6944,64.77200000000008
6945,5.021000000000001
6946,8.061999999999998
6947,5.8759999999999994
6948,11.006999999999998
6949,14.254000000000005
6950,10.99599999999999
6951,6.822000000000005
6952,9.084999999999999
6953,11.947999999999995
6954,5.499099999999998
6955,6.736000000000005
6956,8.936000000000005
6957,20.717000000000002
6958,6.919999999999998
6959,9.741000000000003
6960,13.629299999999992
6961,18.160999999999998
6962,8.744999999999997
6963,8.786999999999997
6964,6.040999999999998
6965,5.37
6966,9.902999999999999
6967,9.855000000000004
6968,10.065000000000001
6969,6.0
6970,7.210999999999999
6971,8.749000000000002
6972,9.767
6973,8.904999999999998
6974,7.251000000000004
6975,5.953
6976,9.607
6977,13.246999999999998
6978,12.565999999999992
6979,11.789999999999997
6980,5.809000000000001
6981,7.654999999999998
6982,17.739000000000004
6983,8.137000000000002
6984,9.016999999999998
6985,7.989000000000002
6986,6.9460000000000015
6987,8.046
6988,7.061999999999999
6989,18.955
6990,6.989
6991,10.42
6992,6.036999999999999
